0	0	0
0	0	0
4	7	9
4	0	4
0	0	2
0	1	5
13	21	10
0	1	0
0	8	8
11	9	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	6	0
2	0	2
0	3	2
0	0	0
0	0	0
0	0	0
13	17	20
5	3	6
3	0	7
0	0	0
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	0	0
0	0	0
0	0	0
26	14	27
9	18	17
0	0	4
1	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
16	8	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	18	19
0	0	0
8	8	19
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
4	7	9
6	12	6
0	0	0
1	0	0
4	6	1
2	2	1
188	196	227
2	4	2
6	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	8	3
2	2	0
0	0	0
0	0	0
1	2	2
0	0	0
9	8	2
0	1	0
0	1	0
8	6	4
2	10	8
6	4	4
10	9	10
2	5	0
18	32	19
6	11	10
31	18	20
12	15	14
3	1	4
0	4	0
2	8	6
6	9	12
8	2	2
1	2	4
12	10	7
6	6	4
3	6	6
0	0	0
0	2	0
0	0	0
4	0	0
0	0	0
0	2	2
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	4
4	0	3
3	3	0
0	0	0
0	0	0
2	0	2
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	1	0
4	0	3
2	0	2
18	13	2
5	8	4
8	10	2
2	15	2
12	21	6
30	22	19
52	70	77
8	8	5
4	4	2
21	15	11
50	65	28
6	20	13
13	10	8
29	11	17
26	20	14
2	4	4
8	9	13
0	0	2
12	8	11
5	10	5
16	17	15
0	0	4
2	2	0
0	0	4
0	2	0
0	0	0
0	0	0
0	0	0
2	0	1
0	0	0
0	0	2
1	0	0
0	0	0
0	0	0
0	0	6
1	0	0
0	2	0
0	0	4
9	2	0
15	14	8
11	4	15
12	3	4
18	12	5
18	29	18
10	0	6
2	2	4
6	9	2
2	6	2
0	0	2
2	0	0
2	2	2
4	4	2
6	8	6
8	6	0
8	14	7
8	9	6
9	4	9
0	0	0
14	5	4
2	1	0
0	4	2
21	20	22
12	14	5
1	2	3
7	9	2
9	13	4
2	7	2
17	16	20
2	6	8
2	0	7
20	8	10
5	7	14
35	29	10
40	63	22
8	7	5
6	12	2
2	9	6
0	4	2
17	6	14
2	6	8
16	17	12
4	3	0
7	10	6
4	0	3
4	10	2
0	2	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0
0	0	0
2	2	2
2	0	0
0	0	0
6	11	9
2	1	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	2
2	5	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	3
6	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	18	10
3	10	14
3	4	2
0	0	0
2	1	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
2	6	0
2	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
1	4	0
14	4	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	0	0
2	0	0
2	3	0
6	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	11	0
66	54	71
6	0	2
9	8	12
4	1	4
10	2	10
2	1	9
4	4	2
9	6	3
9	6	0
14	7	12
4	2	10
8	14	8
6	5	0
1	0	3
4	2	2
22	34	31
8	4	8
4	2	7
7	6	9
8	6	2
4	2	4
3	4	2
0	0	0
0	0	0
0	0	0
4	0	4
2	0	2
0	0	0
0	0	2
16	20	12
25	14	36
6	4	6
0	0	0
0	0	0
0	2	0
0	2	0
6	2	6
2	4	6
0	0	0
0	4	0
0	0	0
0	0	0
0	0	0
2	0	0
1	0	2
14	28	42
2	2	8
0	0	0
3	4	2
6	4	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	12	19
16	7	31
0	0	0
2	4	0
0	2	6
2	1	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	4
20	14	24
0	1	0
13	3	0
10	10	12
0	0	0
0	1	0
2	4	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
2	4	3
0	1	0
0	0	0
0	0	0
0	0	0
2	0	2
2	2	2
0	0	0
10	12	6
103	110	67
10	7	7
10	0	0
8	10	2
0	4	0
1	4	2
9	10	8
1	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	0
8	7	10
0	0	0
0	0	1
0	0	0
0	2	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	6	2
4	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	1
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	2	0
0	2	0
2	2	4
0	0	0
0	0	0
2	2	2
8	2	10
19	4	2
0	0	0
6	5	0
2	0	0
7	11	0
6	0	6
6	6	6
8	16	16
2	5	3
3	2	3
4	3	3
13	15	11
21	24	31
0	0	0
0	4	0
0	0	0
0	0	0
0	0	0
8	7	6
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
8	2	2
24	21	34
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0
4	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	3	4
0	0	0
4	0	0
19	15	16
1	4	1
0	2	0
0	0	2
4	0	6
0	0	0
35	55	35
67	57	53
42	52	35
4	8	13
1	0	1
1	0	0
0	0	4
4	9	2
9	16	7
33	28	36
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	12	7
89	77	73
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
103	97	122
4	0	4
0	0	4
8	3	8
29	16	48
6	1	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	9	3
3	0	2
8	10	13
5	0	0
2	2	0
4	7	4
0	0	2
29	34	42
53	42	67
2	0	2
17	48	46
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
2	5	2
19	10	16
0	2	0
2	4	2
1	2	0
0	0	0
0	0	1
4	4	4
2	5	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
12	7	9
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	2
0	0	0
0	0	0
2	0	0
0	3	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	2	0
2	0	1
0	2	7
6	2	0
0	2	0
0	2	0
4	0	1
8	8	2
0	0	2
0	0	0
2	2	0
12	0	6
3	0	4
2	4	4
11	16	2
2	8	4
0	0	0
0	0	2
2	8	0
0	0	4
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
4	2	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	3	2
22	26	38
4	0	2
6	4	8
0	0	0
4	7	8
0	2	0
0	0	2
2	0	0
3	6	0
2	2	2
7	18	10
0	1	4
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
2	3	0
8	13	9
12	0	6
28	40	32
16	6	12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	4	0
1	0	2
0	0	0
4	2	0
2	0	6
0	0	0
0	2	0
0	2	1
2	0	8
0	2	0
0	0	2
9	8	3
2	3	4
0	0	2
22	16	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
17	14	6
0	0	0
4	10	7
0	0	0
2	4	0
6	8	1
4	4	0
5	5	3
0	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	2
0	0	0
11	22	15
20	21	27
0	0	0
0	3	4
12	14	12
0	0	0
0	0	0
0	0	0
0	0	0
12	6	26
0	0	0
0	0	0
0	0	0
0	0	0
14	20	2
3	4	4
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
10	0	6
2	13	2
10	18	8
17	16	22
6	6	12
0	0	0
0	0	0
21	12	32
2	2	4
4	9	0
2	1	0
2	0	0
2	0	1
2	6	2
8	1	7
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
2	2	2
25	24	12
2	2	0
6	2	2
4	0	0
0	5	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
22	22	36
2	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
16	23	24
34	49	40
8	24	3
2	2	4
0	2	4
156	152	108
1	2	0
2	0	0
1	0	0
41	39	34
20	28	29
31	51	37
30	22	17
47	25	19
22	18	19
4	2	2
2	4	4
0	0	0
6	12	17
24	14	13
17	17	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	8	2
0	0	2
0	0	0
4	10	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	2
33	34	35
4	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	2	0
4	2	5
0	7	5
9	4	2
0	8	0
2	4	0
0	0	0
2	2	6
10	10	10
4	4	1
9	9	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	9	4
0	0	0
0	0	0
0	2	2
2	2	4
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	1
4	4	4
1	0	0
6	4	2
0	2	0
0	0	0
0	0	0
4	2	6
4	4	2
2	2	2
0	2	0
0	0	0
0	0	0
0	0	0
5	6	4
21	14	4
16	12	11
3	6	4
5	6	14
33	32	19
0	8	1
10	4	13
0	3	2
4	4	0
0	0	0
0	0	0
0	0	0
4	1	0
2	4	0
3	0	4
1	2	2
1	1	0
0	2	4
2	3	0
0	2	3
10	2	18
0	0	0
2	0	0
2	6	2
0	0	0
0	0	2
0	0	0
0	0	2
4	3	2
10	12	4
8	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
49	46	28
20	16	44
34	27	36
155	106	129
76	53	87
17	6	2
20	29	33
40	25	29
57	41	40
37	28	30
124	75	91
201	137	202
76	45	55
10	8	2
0	2	2
34	29	35
56	60	78
32	22	42
0	0	0
8	14	14
2	0	2
0	4	2
218	295	371
8	5	7
6	8	0
48	43	53
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
21	11	6
27	25	4
8	4	4
14	4	11
1	2	1
2	0	0
5	4	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	4
18	22	12
8	4	10
14	12	8
0	5	4
29	23	28
0	8	2
0	3	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	2	0
0	1	2
4	2	2
30	14	8
0	10	0
8	7	6
0	0	0
25	25	30
18	22	15
34	26	37
34	15	26
33	17	19
21	15	32
0	0	1
40	30	34
23	20	25
23	34	35
23	22	18
13	21	24
74	56	62
14	4	5
21	15	6
0	3	0
4	2	2
0	2	0
0	0	0
4	4	2
6	6	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
28	30	9
2	5	0
0	0	0
20	20	32
51	70	56
0	0	0
0	4	1
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	2
22	15	16
25	23	14
2	3	0
2	2	0
0	2	0
0	6	0
6	10	6
0	2	2
0	0	2
2	0	4
0	0	2
16	22	11
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
2	7	6
2	10	10
5	1	0
6	2	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
2	0	0
27	25	9
27	36	20
34	15	20
19	27	11
28	17	17
23	24	21
35	26	25
12	16	5
2	0	6
3	4	1
4	4	2
64	43	33
4	0	0
0	6	9
6	7	9
92	66	62
0	2	4
0	1	0
0	0	1
3	1	0
0	3	0
6	2	4
0	0	4
0	0	0
104	125	82
36	40	32
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	4	0
3	2	2
6	4	4
2	0	0
4	0	0
0	0	0
2	0	4
0	2	0
2	7	5
4	2	4
6	6	4
11	33	21
18	37	21
0	0	0
0	0	2
3	2	0
14	12	15
2	1	1
0	0	0
0	0	0
0	0	0
8	4	4
4	4	2
0	2	2
0	0	0
0	0	0
0	0	0
0	2	0
0	0	4
7	14	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
17	10	19
1	6	5
5	2	4
9	2	2
12	6	3
14	13	0
6	16	11
5	1	2
0	0	0
2	0	3
0	0	0
2	0	2
0	0	0
18	6	12
2	20	2
0	4	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
1	0	0
1	4	4
15	12	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	4
44	40	34
0	4	5
4	5	0
0	0	2
0	5	0
0	0	2
0	0	0
8	10	8
1	0	1
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
8	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3
52	44	20
4	1	2
2	0	2
14	9	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	7	28
4	2	2
12	6	0
9	10	12
6	4	11
6	6	14
2	7	4
0	0	0
2	0	0
0	0	0
0	0	0
0	0	2
4	1	5
6	6	8
2	0	0
7	5	7
0	0	0
0	2	0
2	0	0
0	0	0
0	2	2
4	9	2
2	3	2
1	0	0
8	14	14
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
2	6	0
6	6	6
12	18	8
0	4	3
1	0	5
6	4	8
0	2	8
0	0	0
0	2	4
6	4	6
14	16	8
13	1	2
6	4	2
0	2	0
2	6	26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	8	0
6	2	0
1	4	4
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	0	0
22	23	27
7	6	5
11	8	15
2	3	3
38	42	20
21	21	22
6	9	12
2	3	0
4	6	9
0	0	0
0	0	0
0	0	3
12	27	46
0	0	0
36	40	34
12	8	8
18	34	23
10	13	17
0	0	0
3	8	4
78	78	87
69	59	83
50	53	91
27	63	54
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
2	2	0
10	6	15
14	8	14
32	38	20
38	41	27
43	36	27
28	23	21
2	10	2
0	0	0
0	0	0
2	3	8
0	0	0
2	0	0
4	5	1
0	2	0
0	4	0
5	12	6
4	0	2
2	16	4
13	16	7
0	1	1
4	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	2	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
15	18	34
19	20	23
10	6	4
12	6	18
16	6	13
5	4	18
22	19	10
20	17	29
5	20	17
16	17	24
14	9	20
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
2	0	2
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	14	18
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
2	0	0
22	10	14
57	47	59
84	39	56
20	4	6
65	51	104
22	25	43
31	25	18
2	0	0
0	0	0
2	4	6
27	18	13
6	13	6
0	0	0
2	5	2
4	2	0
12	4	6
20	17	8
6	2	0
2	6	2
2	6	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
4	0	4
11	13	12
3	8	8
5	19	14
20	28	28
2	4	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	10	6
4	4	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	0	0
4	6	6
4	2	4
2	6	2
0	0	0
8	6	2
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
10	2	9
3	0	0
1	0	4
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
4	6	4
0	2	0
0	0	4
4	4	2
16	9	10
6	5	7
2	4	0
0	0	0
8	10	8
36	28	25
161	127	142
201	134	186
148	145	152
189	163	173
12	11	17
21	40	29
14	11	9
20	26	11
0	0	0
0	0	0
4	0	0
2	1	0
0	0	0
0	3	6
0	0	0
2	2	0
5	3	0
3	12	6
0	2	0
0	0	0
2	6	10
4	2	8
44	26	42
59	30	68
0	2	5
6	2	3
20	18	12
8	5	4
14	12	10
0	1	0
7	2	4
0	0	0
19	19	32
2	0	0
0	0	0
2	0	6
3	4	14
2	0	12
4	10	9
2	6	4
12	5	10
9	14	10
10	12	16
10	2	4
15	5	15
13	7	14
9	14	9
11	2	11
22	31	34
0	0	0
4	10	0
0	0	0
0	0	0
2	2	2
37	25	29
9	14	10
2	4	2
10	8	10
15	17	4
22	6	10
2	2	4
6	4	2
0	0	0
0	0	0
0	2	2
4	2	4
0	0	0
0	0	1
0	2	3
0	6	0
8	2	10
9	8	9
6	5	2
4	8	8
0	0	0
0	0	0
0	0	6
4	3	2
0	2	0
0	0	0
0	1	0
1	2	0
2	0	4
0	0	0
3	3	3
0	4	0
10	14	17
0	0	0
0	0	2
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
2	4	2
9	8	16
12	6	27
42	39	46
38	38	44
47	31	43
1	0	0
8	6	5
8	7	6
0	0	0
7	8	4
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	21	25
2	0	0
4	2	6
0	2	6
0	0	0
2	0	0
0	0	0
4	11	4
11	4	0
3	0	1
8	3	17
1	1	0
19	20	12
4	0	1
0	4	1
4	8	4
0	0	0
10	4	4
0	0	0
0	0	0
0	0	0
0	0	0
4	4	2
1	0	2
4	4	2
0	0	0
1	2	0
2	2	4
0	0	0
0	0	0
0	0	0
0	0	0
14	16	14
14	10	15
0	0	0
2	0	0
0	0	0
10	8	12
15	9	0
0	0	0
0	0	0
0	0	0
0	0	0
9	17	21
0	4	0
2	6	8
26	20	30
0	0	0
0	0	0
32	15	33
2	3	6
5	6	8
6	11	2
0	0	0
2	0	0
2	0	2
0	2	0
94	75	105
0	5	0
0	2	0
12	0	3
2	2	4
0	2	2
8	6	4
2	5	0
4	8	3
2	2	1
0	0	0
0	0	0
2	2	4
5	3	3
4	4	4
6	0	6
2	0	6
4	7	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	4	8
2	0	2
13	0	8
1	0	6
4	6	2
4	12	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
3	7	5
6	3	2
4	4	8
0	4	2
9	12	14
0	4	12
3	5	6
5	5	10
0	5	16
0	3	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	9	8
7	14	10
8	3	9
47	34	46
34	32	52
5	0	0
0	0	0
4	4	0
4	1	2
6	4	8
4	2	2
8	4	8
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	7
5	2	6
4	3	5
0	0	0
