8	4	8
4	0	3
12	17	17
12	12	16
14	13	14
4	13	21
7	6	14
12	9	9
58	44	58
7	8	2
0	0	6
9	26	25
25	62	34
16	26	17
12	18	4
18	16	32
9	19	17
6	7	18
3	8	11
2	0	4
10	9	8
6	1	0
10	27	11
2	0	0
0	2	8
2	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	0
0	0	0
0	0	2
0	0	0
8	1	4
2	0	0
2	0	2
0	2	0
2	0	4
3	10	2
12	25	23
6	8	2
6	12	22
14	10	22
7	6	3
6	11	8
4	6	18
0	4	2
0	2	4
2	4	2
4	2	3
2	2	9
12	6	7
6	8	3
6	13	6
6	6	13
4	4	3
0	4	0
6	2	11
4	2	0
4	4	3
13	11	14
6	2	6
4	2	2
3	10	2
5	2	5
6	18	3
5	12	8
2	8	4
4	0	6
15	17	12
2	8	8
10	18	27
25	49	50
15	15	18
4	12	4
10	6	4
1	0	0
13	14	15
4	6	6
24	12	19
0	4	2
0	4	4
3	0	2
6	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	3
0	0	0
2	0	1
0	0	0
0	0	0
5	19	13
0	0	0
0	0	0
2	2	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	2
2	4	0
0	0	1
0	0	0
2	4	4
0	0	0
0	2	0
6	2	8
0	0	0
0	0	0
2	8	4
6	4	0
0	0	0
0	0	0
0	0	0
4	2	0
0	2	0
0	0	0
6	0	0
0	0	0
0	4	0
0	2	3
0	0	0
0	0	0
0	0	0
2	0	0
0	0	2
0	0	0
12	4	10
18	8	10
0	4	2
0	0	0
0	0	4
0	0	2
0	0	0
0	0	0
0	0	0
0	0	1
0	2	2
0	4	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
1	0	0
0	0	0
2	0	2
2	0	0
0	0	0
2	4	4
0	0	0
2	0	4
0	2	0
3	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	8	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	3
2	10	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	2	0
0	2	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	4	6
74	65	70
8	6	7
2	10	8
4	3	2
12	6	14
4	1	10
4	4	6
2	6	9
4	12	11
6	10	8
8	9	6
7	10	8
2	4	6
0	0	4
4	6	2
11	28	16
7	7	5
5	2	0
9	4	4
2	4	4
4	2	4
0	3	2
0	0	0
0	0	0
4	6	2
5	8	7
2	6	0
0	0	0
4	2	6
26	21	26
37	22	13
0	2	4
0	0	0
0	0	0
0	0	0
0	0	0
2	3	7
4	4	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
10	1	4
4	4	4
26	16	18
2	6	6
0	0	0
2	6	0
3	3	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
4	2	4
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
24	14	16
18	21	13
0	2	0
0	0	0
2	0	3
2	4	7
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	2	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	1	2
24	35	29
0	0	0
2	6	2
7	8	15
0	0	0
2	0	6
2	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
2	8	0
0	0	0
0	0	0
0	1	0
0	1	2
0	0	2
0	0	0
0	0	0
0	2	0
2	2	2
0	1	0
2	10	2
70	83	101
4	14	16
0	4	2
0	8	5
0	0	2
6	4	4
9	6	9
0	6	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	5
0	2	0
0	0	0
0	0	0
0	0	2
2	0	4
6	2	0
0	0	0
0	0	0
0	2	0
2	0	0
0	0	0
0	0	2
4	4	5
2	0	4
12	2	10
0	2	0
0	0	0
0	0	0
1	0	0
0	0	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	3	1
0	4	3
0	0	0
4	0	2
0	0	0
0	0	0
4	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	3	0
0	0	0
0	0	0
6	4	4
0	0	0
2	0	0
0	0	0
0	2	2
4	2	0
0	0	0
8	4	4
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	7	0
1	0	0
2	0	4
0	0	0
0	0	0
0	3	4
0	4	2
1	7	9
0	2	0
0	0	0
0	2	0
2	8	8
2	0	2
6	2	6
6	8	5
3	0	4
4	0	2
6	0	2
28	36	24
23	26	29
0	0	0
2	0	5
0	2	0
0	2	0
0	0	0
2	2	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	8	12
0	5	6
93	82	84
0	1	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
59	51	81
248	249	219
329	278	284
250	195	179
85	64	72
0	2	2
0	0	2
125	107	96
0	1	0
2	0	2
4	4	2
0	0	0
0	0	0
17	23	12
1	0	0
0	1	0
0	0	2
0	0	1
0	0	0
66	90	59
62	67	84
55	56	75
19	14	17
0	0	3
2	2	0
2	0	0
2	4	2
2	5	8
26	24	30
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
132	134	139
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
118	105	114
0	2	4
0	1	0
0	5	4
20	24	27
4	8	0
0	0	0
0	0	0
0	4	0
0	0	0
0	0	0
0	0	0
15	8	10
6	2	0
6	12	10
0	2	0
4	1	3
5	13	5
5	2	1
28	43	32
36	53	43
0	2	0
68	38	42
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	2
0	8	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	22	10
0	0	1
0	0	0
0	0	0
0	0	0
0	1	0
8	2	0
2	10	8
2	2	4
2	0	0
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	4	0
0	0	0
2	0	0
4	0	7
0	0	0
0	0	0
0	0	2
0	6	4
1	4	4
0	0	0
0	0	0
6	2	13
0	0	2
4	2	0
3	7	4
2	2	6
0	0	0
0	4	4
2	6	4
2	0	2
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	2
0	0	0
1	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
2	5	2
4	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
20	10	32
2	0	2
6	1	2
0	0	2
6	6	4
0	2	0
2	2	0
0	0	0
0	4	2
0	4	2
7	9	10
3	2	2
2	0	2
0	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	4	5
2	0	0
4	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
1	2	2
0	3	0
7	6	9
5	4	8
21	38	38
14	13	12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	2
0	0	0
2	0	2
2	0	2
0	0	0
2	0	1
0	0	0
18	10	2
6	2	0
0	0	2
6	2	6
4	2	2
0	0	3
10	27	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	7
1	0	2
4	3	8
0	0	0
1	0	1
2	2	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
2	0	0
2	2	0
2	0	2
27	16	11
24	48	28
0	0	0
2	1	2
38	27	26
0	0	0
0	0	0
0	0	0
0	0	0
30	23	14
0	0	0
0	0	0
0	0	0
0	1	1
8	4	8
3	2	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	0
4	10	2
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
2	4	2
6	6	0
4	16	7
13	6	10
4	6	4
0	0	0
0	4	0
43	24	29
2	0	6
0	4	6
2	0	2
0	3	2
2	3	0
0	2	6
2	8	4
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
27	22	18
2	2	0
4	2	0
0	2	2
0	0	0
2	4	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
57	48	32
10	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
21	19	36
66	69	58
4	12	14
6	0	0
0	4	4
149	135	137
6	0	2
0	2	0
0	3	4
33	46	32
37	39	31
40	36	45
14	13	18
24	15	31
10	34	20
0	2	2
4	6	4
19	4	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	2	2
13	9	8
0	0	0
0	0	0
22	20	16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	4
3	1	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	2
0	0	0
0	0	0
10	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
7	16	17
8	7	0
4	3	5
0	2	2
0	0	0
0	0	0
8	2	10
7	10	12
0	0	0
10	5	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	4
0	0	0
0	0	0
0	0	2
2	4	4
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
2	0	1
0	0	0
2	6	4
2	4	4
0	0	0
2	2	2
0	0	2
0	0	0
0	0	2
8	8	7
6	5	2
2	0	5
2	0	0
0	0	0
0	0	2
0	0	0
0	0	4
6	8	12
13	12	16
3	4	6
4	4	4
14	19	30
2	11	10
8	14	12
6	0	6
0	2	2
0	0	0
0	0	0
0	3	2
2	0	4
0	8	0
2	1	2
0	0	4
0	5	2
4	0	11
0	2	2
2	6	0
4	16	4
0	0	2
0	0	2
2	10	4
0	0	0
0	0	2
0	0	0
0	0	0
4	3	0
8	8	4
4	8	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
32	31	54
27	37	28
29	14	38
110	115	108
84	62	72
0	3	13
51	25	27
22	25	24
26	39	41
11	10	24
78	91	79
161	171	151
75	67	39
2	4	4
2	0	1
25	26	34
78	78	65
32	47	22
0	0	2
40	45	45
2	0	4
2	10	4
391	302	345
7	2	2
10	4	2
79	45	57
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
2	6	18
23	9	6
6	2	2
8	8	7
2	4	1
0	0	0
0	2	6
3	1	1
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	2
22	17	16
6	1	8
0	8	8
2	2	2
33	47	28
0	2	4
3	8	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	2
0	0	3
2	2	2
8	6	6
4	6	10
7	4	7
0	0	4
31	34	21
16	16	25
21	16	17
27	24	14
26	17	17
27	10	16
2	0	0
37	46	50
25	26	16
42	32	35
34	18	24
23	16	19
59	81	82
6	9	4
10	14	10
2	0	0
2	0	2
0	4	0
1	0	0
0	0	0
0	2	0
1	2	5
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
19	18	18
1	0	0
0	0	0
20	10	16
48	46	31
0	0	0
18	12	14
16	4	10
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	12	18
16	10	26
1	4	2
0	3	2
0	2	0
2	4	0
2	3	2
4	0	0
2	0	0
0	0	0
2	0	0
3	13	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
2	1	0
4	2	0
0	4	4
5	6	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	4	16
12	31	13
10	18	24
19	17	24
13	13	24
20	10	29
15	8	15
7	9	10
9	5	7
0	2	5
2	4	2
27	62	56
2	0	1
2	4	2
6	5	6
60	56	63
2	4	0
0	1	0
0	0	2
7	0	4
2	0	1
3	6	15
0	0	0
0	1	0
65	83	96
57	34	35
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	6	6
0	2	1
2	0	5
0	0	1
0	0	0
0	0	0
1	2	6
0	0	0
3	4	3
3	2	6
7	6	6
24	20	19
12	16	9
0	0	0
0	0	0
2	2	0
4	8	6
2	2	0
0	0	0
0	0	0
0	0	0
6	2	12
2	6	4
4	1	0
0	0	0
0	0	0
0	0	0
0	0	0
2	1	4
8	5	6
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
2	0	0
3	5	13
10	0	4
4	0	4
2	2	0
0	5	4
0	12	6
10	11	14
0	4	0
0	0	0
3	2	5
0	1	0
0	0	0
0	3	0
9	9	12
6	10	16
2	2	2
0	6	2
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
3	3	6
12	10	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	8	6
41	29	27
0	0	1
4	6	2
0	0	0
2	2	2
0	0	0
0	0	0
12	4	9
2	4	2
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	6	0
0	0	0
0	0	0
0	0	0
2	1	0
0	0	0
1	0	7
20	70	53
2	0	2
2	0	2
8	8	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
24	28	28
2	12	0
4	0	4
4	2	3
6	9	4
2	7	2
2	10	12
0	0	0
2	0	0
0	0	0
0	0	0
0	0	2
0	4	2
0	5	6
0	0	0
8	8	11
1	0	0
2	2	4
2	0	2
0	0	2
0	4	2
12	10	2
4	0	2
0	0	0
8	10	8
0	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	6	4
6	10	9
6	5	11
0	0	1
2	4	2
8	12	11
2	6	1
0	0	0
6	0	0
2	6	8
6	8	14
4	0	3
6	4	4
0	0	0
12	8	8
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0
2	4	4
0	0	0
0	0	0
0	0	0
2	0	0
0	2	4
2	0	2
0	2	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
21	21	12
1	8	12
8	4	18
0	4	5
25	25	20
9	12	14
2	6	4
2	2	1
6	7	6
0	0	0
2	0	0
12	2	2
45	44	26
0	0	0
41	54	40
2	10	5
45	35	62
14	11	12
0	1	0
10	16	10
128	95	110
118	111	128
128	94	88
54	48	74
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
1	1	2
11	14	12
29	20	16
25	22	36
12	30	37
24	26	32
12	28	23
6	3	13
0	0	0
0	0	0
2	2	10
22	14	18
0	0	0
10	0	8
0	2	0
0	0	2
2	0	2
4	0	4
2	2	4
4	1	6
2	1	2
4	4	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	6	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	14	10
25	26	17
6	8	4
16	10	18
17	17	14
8	3	11
15	19	9
20	9	16
30	17	20
24	13	18
18	12	22
0	2	4
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	2	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
44	34	19
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
18	11	20
53	53	35
61	28	53
7	8	8
75	98	76
26	34	28
19	33	38
0	0	0
0	0	0
0	6	6
14	11	22
16	13	19
0	0	0
8	14	6
2	0	2
0	13	10
11	14	2
2	0	2
2	4	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
7	2	4
15	15	8
11	9	6
18	11	8
28	16	20
2	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	3
4	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
2	0	0
8	4	2
4	2	0
0	8	4
2	0	2
6	10	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	7	16
2	8	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	2	0
0	2	1
0	2	4
20	16	10
8	2	6
2	0	4
1	2	3
2	4	10
25	20	34
106	121	108
167	150	141
103	118	113
126	188	148
20	22	18
29	28	30
16	4	15
16	25	17
0	0	0
0	0	0
4	0	4
0	0	0
0	0	0
6	2	0
0	4	0
0	0	0
0	0	0
7	3	2
0	0	0
0	0	0
16	2	8
2	2	2
58	54	48
79	62	54
2	0	2
4	6	5
22	12	28
1	6	2
12	12	9
2	2	4
2	6	0
0	0	0
6	4	2
0	0	2
0	0	0
4	4	4
14	6	6
9	2	3
13	5	6
6	2	3
14	9	12
15	6	8
9	14	12
9	5	4
10	12	8
12	2	14
10	8	14
12	6	13
31	24	14
0	0	0
4	0	4
2	0	0
0	0	0
0	4	0
55	49	58
4	14	12
4	6	3
7	12	9
12	12	10
14	23	18
2	4	2
2	4	6
0	0	0
0	0	0
0	0	0
2	2	4
0	0	0
0	2	0
0	1	0
0	2	0
4	0	0
2	2	2
6	8	0
6	2	4
0	0	0
0	0	0
4	2	0
8	6	4
0	0	0
0	2	1
0	0	0
0	5	0
0	3	0
0	0	0
4	6	4
4	2	0
22	22	10
0	0	0
3	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	4	0
11	20	18
22	28	20
73	68	49
70	44	55
56	55	46
2	2	2
0	8	4
6	3	8
0	0	0
9	4	11
0	0	0
0	0	0
0	0	0
0	4	0
2	6	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
34	23	30
0	2	0
6	0	6
3	2	6
0	0	0
0	2	0
0	0	0
14	7	2
5	5	1
0	5	4
8	17	7
2	0	3
21	15	22
2	0	0
0	0	3
0	4	4
0	0	0
2	18	5
58	34	46
5	4	2
2	2	0
0	2	12
22	10	17
0	0	0
20	5	20
0	0	0
2	0	2
4	0	2
0	0	0
0	0	0
0	0	0
0	0	0
11	14	5
4	12	8
0	0	1
0	0	0
0	0	2
10	2	8
8	6	11
0	0	0
0	0	0
0	0	0
2	0	0
14	17	20
2	2	2
6	4	5
21	21	39
0	0	0
0	0	0
25	18	25
0	2	2
2	4	8
2	2	6
0	0	0
0	0	0
6	0	6
5	8	4
200	157	132
0	0	2
0	0	0
0	2	0
0	5	2
6	4	6
7	9	8
4	4	0
2	1	0
2	4	2
0	0	0
0	0	0
2	3	0
2	4	0
0	2	2
0	2	2
2	1	6
0	9	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	1
0	0	1
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
6	6	9
0	4	2
18	11	4
4	6	6
6	2	0
0	2	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	2	6
6	0	7
10	8	8
8	10	2
22	17	27
0	8	2
9	5	4
3	4	7
9	5	10
4	6	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	10	12
11	13	10
4	6	14
18	27	44
52	43	32
4	3	2
0	0	0
3	0	2
2	2	2
2	2	6
2	2	3
4	6	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	3	14
4	4	5
2	3	1
0	0	0
