0	0	0
0	0	0
1	0	0
2	0	0
1	0	2
2	0	0
2	0	5
1	0	0
0	0	0
0	0	0
21	15	23
2	2	10
9	8	12
0	0	0
0	0	0
10	4	8
0	0	0
0	0	0
0	0	0
2	0	2
0	2	0
0	0	0
0	0	0
0	0	0
10	2	0
0	0	0
0	0	0
0	0	0
18	14	20
15	4	25
14	0	4
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	4	0
0	0	0
30	43	27
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
30	19	26
0	0	0
36	33	46
0	3	0
6	0	0
4	0	2
0	1	0
0	0	0
0	0	0
0	2	0
4	6	7
13	5	10
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	1
4	7	11
13	8	10
0	0	0
0	0	0
2	0	3
0	0	0
167	189	177
4	5	17
2	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	4	6
2	0	0
0	0	0
0	0	0
10	4	13
0	0	0
6	0	4
0	0	0
2	0	2
3	5	0
4	4	5
4	6	1
5	2	7
5	1	2
20	17	21
4	2	2
21	24	24
13	2	8
2	6	2
0	0	4
3	0	7
4	6	4
8	6	6
3	6	10
6	4	3
8	10	12
3	6	15
0	4	0
2	0	2
0	0	0
0	2	6
0	0	0
4	0	0
0	0	2
0	0	0
4	2	0
0	0	0
0	0	0
2	0	0
0	0	7
0	0	0
0	1	2
0	0	4
0	0	0
0	3	6
10	2	2
0	2	2
0	2	1
0	0	0
0	0	2
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
2	0	0
4	10	5
7	4	2
0	10	6
15	7	15
17	2	8
24	10	12
4	2	19
11	5	10
16	12	21
49	47	60
9	0	6
6	2	6
18	8	21
49	31	69
19	2	29
16	19	16
14	8	7
11	13	22
5	8	8
6	6	8
2	4	5
4	6	11
6	0	2
23	12	31
0	0	0
0	0	0
0	2	2
0	0	2
0	0	0
0	0	2
0	0	3
0	0	0
0	0	2
2	2	0
0	0	0
0	0	2
2	0	4
3	2	10
0	0	0
4	4	4
0	0	2
2	0	4
12	6	9
17	9	12
8	8	8
20	15	8
32	16	16
4	4	3
10	4	2
11	2	6
4	2	8
0	0	0
0	0	0
2	2	5
8	4	4
11	4	15
2	6	4
2	6	10
15	7	4
11	6	12
0	0	0
10	7	6
0	4	0
2	6	0
6	12	6
11	9	8
6	4	0
5	0	4
8	0	7
8	4	3
8	8	20
12	4	3
4	8	6
19	12	18
4	2	8
29	24	28
54	26	35
13	8	9
8	4	14
7	2	6
2	8	2
13	1	8
2	0	2
16	8	18
2	2	2
0	1	6
2	5	5
4	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
4	0	2
0	0	4
0	2	0
1	0	1
14	11	8
2	0	1
2	0	0
0	2	4
0	2	0
0	0	0
0	0	0
0	0	0
0	3	0
0	0	0
4	0	10
0	0	0
0	0	0
4	2	5
0	0	0
0	0	0
5	0	2
0	0	0
0	0	0
2	2	4
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
0	0	0
2	0	0
2	0	0
0	2	0
2	1	0
2	0	0
0	0	0
0	0	0
0	0	2
0	0	6
0	0	0
0	4	0
22	14	10
4	12	6
0	0	2
0	0	0
4	0	2
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0
1	0	6
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	2
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	8
0	0	0
0	0	0
0	0	0
0	0	0
2	0	4
0	0	0
0	0	0
2	0	2
9	6	14
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	4
0	0	2
0	0	0
2	0	0
2	0	4
2	2	0
0	0	0
0	0	0
0	0	0
0	0	0
11	6	12
69	51	85
2	4	4
10	2	7
5	2	5
13	4	0
8	0	2
2	6	4
7	2	2
18	6	10
11	5	14
6	4	8
9	6	4
14	2	4
6	8	4
4	0	8
38	19	18
8	2	6
3	12	5
1	5	5
2	2	3
6	4	6
2	2	0
0	0	0
0	0	0
8	6	8
3	5	5
2	2	6
0	0	2
4	2	2
19	24	16
13	24	27
2	0	2
0	0	0
0	0	0
2	0	0
0	0	0
5	2	4
6	6	14
0	0	1
0	4	2
0	0	0
0	0	0
0	0	0
10	4	12
0	0	4
26	14	18
3	2	6
0	0	0
2	3	6
6	0	8
2	0	0
0	0	0
0	0	0
2	0	1
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
8	6	20
4	8	27
0	0	6
0	0	0
1	2	1
4	2	12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	2
2	0	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
27	14	26
0	0	0
0	2	0
18	8	13
0	0	0
0	2	4
4	0	4
0	0	0
0	0	4
0	0	2
0	0	0
2	0	1
2	6	0
0	0	0
0	0	0
4	0	2
3	0	0
2	0	1
0	0	0
0	0	0
0	0	0
1	0	2
0	0	0
16	2	11
80	39	84
21	32	43
2	0	4
16	6	2
2	0	6
6	6	0
23	13	8
4	2	6
2	6	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	2
0	4	0
4	0	0
2	2	2
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
15	6	9
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
11	4	8
7	2	1
0	0	0
3	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	5	0
0	0	0
0	0	0
5	4	0
0	0	0
2	2	0
0	2	0
0	0	0
2	0	6
0	0	0
2	4	1
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	5
6	0	2
0	2	2
0	0	2
0	0	0
4	0	4
12	10	10
10	2	7
0	0	2
2	6	0
0	2	0
10	10	7
4	0	0
11	6	0
10	3	2
0	8	4
2	0	9
4	0	0
37	35	46
41	34	67
0	0	0
12	2	6
0	0	0
0	0	0
0	0	0
6	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	4
5	4	2
95	78	79
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
75	52	90
143	156	147
291	231	272
163	113	153
102	48	77
0	2	0
0	0	0
93	78	70
0	0	0
0	2	0
0	2	4
2	4	2
0	0	2
7	16	12
4	2	2
5	0	0
4	0	2
1	0	1
0	0	0
55	64	74
89	60	62
74	52	79
18	11	27
0	0	0
1	0	0
0	0	2
2	5	7
2	3	4
18	14	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	0	0
0	0	0
0	0	0
0	0	2
2	0	0
66	34	67
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
100	74	100
0	0	2
2	0	2
4	8	7
28	24	42
5	3	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	5	7
2	2	4
14	4	7
2	0	0
0	2	4
7	10	18
0	0	0
49	22	54
63	43	37
2	0	0
22	56	36
0	0	0
0	0	0
0	0	0
0	0	0
4	2	2
2	0	0
2	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
4	2	4
2	2	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
14	12	20
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	2	2
4	2	4
0	2	6
0	0	2
0	0	0
2	4	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	2
0	0	4
4	6	3
0	0	0
0	0	0
2	2	4
9	4	6
0	5	2
0	2	0
2	3	0
9	6	10
2	6	6
4	2	2
4	10	2
6	8	4
0	0	0
2	2	2
0	0	2
0	0	0
0	0	0
0	0	1
0	0	0
0	0	1
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	1	2
0	0	0
0	0	0
2	2	0
4	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
6	6	3
36	38	29
2	2	0
0	4	4
2	0	0
2	6	8
0	2	0
0	0	4
0	0	1
2	0	2
0	4	4
11	8	8
2	0	3
0	2	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	2
5	0	0
0	0	2
0	0	0
0	0	0
0	3	0
0	0	0
0	0	2
0	0	0
0	0	1
2	0	3
2	0	0
13	4	9
4	2	5
45	34	34
9	12	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	2
5	0	2
0	0	0
2	2	2
0	0	3
0	0	0
0	2	0
5	0	2
8	6	2
15	6	4
0	2	0
6	5	5
0	0	5
0	0	5
6	18	17
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	4	4
0	0	1
6	2	11
0	0	0
6	0	5
4	2	4
2	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
3	2	5
18	22	19
30	15	41
0	0	0
2	2	0
12	182	16
0	0	0
0	0	0
0	0	0
2	0	0
8	59	6
0	0	0
0	0	0
0	0	0
0	0	1
8	19	14
0	2	0
0	0	0
0	0	0
0	0	0
0	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	8	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	2	2
3	0	15
7	10	23
12	6	26
0	8	12
0	0	0
0	0	0
12	162	31
8	6	6
0	1	3
1	0	0
0	5	6
2	0	2
4	7	10
4	0	8
0	0	2
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
17	12	36
4	0	2
0	0	2
0	0	1
0	0	2
2	4	2
0	0	0
0	4	0
0	0	0
0	0	0
0	0	0
19	182	24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
21	20	20
92	54	74
25	12	20
4	2	8
0	0	0
123	100	137
2	2	0
5	0	1
3	0	9
36	20	30
30	21	31
37	22	37
22	23	28
20	26	22
19	12	28
6	0	0
6	0	6
9	5	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	0
0	2	0
6	8	6
3	0	4
0	0	0
18	6	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	4
0	0	0
0	0	1
12	2	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	13
5	6	5
8	8	4
4	0	8
0	4	0
0	0	2
0	0	0
0	4	11
17	4	13
5	2	2
8	11	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	4	0
0	0	0
0	0	0
0	0	0
6	2	4
0	0	6
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	4	2
10	3	8
3	4	4
0	0	1
6	2	0
0	0	1
0	0	4
0	0	0
4	0	8
4	4	0
4	0	4
0	0	0
0	0	0
0	2	0
0	2	4
2	0	0
8	4	2
4	8	7
2	0	2
6	6	4
26	6	22
8	3	6
12	12	8
1	0	0
3	0	0
0	0	0
0	0	0
2	1	3
2	0	2
2	4	0
2	4	4
0	2	1
0	0	4
0	0	8
3	5	4
0	2	0
11	14	9
2	0	0
2	0	2
9	4	11
0	0	0
4	1	0
0	0	0
0	0	0
15	2	9
16	2	15
9	2	10
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
1	0	0
41	26	33
14	18	14
23	8	14
104	98	99
57	43	38
9	0	4
32	23	27
30	21	12
32	48	27
18	20	31
79	63	77
112	114	150
32	37	53
0	3	6
2	0	0
25	22	29
72	55	52
22	20	36
0	0	0
43	34	39
8	2	2
8	4	2
292	264	343
2	3	14
4	4	4
71	49	73
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	10	14
7	11	25
4	0	8
4	4	7
2	2	2
1	0	0
8	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
26	12	19
2	3	3
8	6	2
4	2	4
53	12	41
11	0	6
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
3	6	0
0	6	2
26	14	12
12	6	8
4	5	8
2	0	0
25	24	18
5	7	12
24	11	34
9	7	14
21	18	12
21	9	15
0	0	1
38	31	28
21	18	20
27	28	38
25	24	10
11	10	7
45	33	64
0	6	1
12	8	6
0	2	0
5	0	3
0	0	2
0	0	0
0	0	2
2	2	4
3	0	2
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
21	15	22
4	0	0
0	0	0
27	18	32
59	46	61
0	1	1
27	12	13
10	4	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
15	12	24
26	10	20
4	2	2
5	0	2
0	0	0
0	0	4
5	5	6
4	0	0
0	0	1
0	0	2
0	0	0
17	10	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
4	4	4
3	4	5
0	0	0
0	2	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
22	18	20
17	13	29
28	17	38
13	15	23
20	27	20
22	18	19
28	22	15
5	6	13
6	2	11
6	6	6
3	0	10
37	39	56
3	0	1
4	8	1
6	0	9
81	51	53
2	2	0
0	0	1
0	1	0
2	3	4
3	2	2
8	3	11
3	0	2
0	0	0
120	95	101
28	14	28
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	2
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	4	6
4	0	0
2	10	5
4	0	0
6	0	0
0	0	0
0	2	2
0	0	0
1	6	6
6	0	10
10	6	10
22	30	33
15	14	30
0	0	0
0	0	0
2	0	0
9	6	2
6	2	5
0	0	0
0	0	0
0	0	0
8	8	14
6	0	2
2	8	2
0	0	0
0	0	2
0	0	2
0	0	0
4	2	0
10	4	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
12	5	15
9	6	2
6	0	1
12	6	14
9	6	3
8	5	14
6	2	6
4	4	4
0	0	0
4	2	2
0	0	0
1	2	0
2	3	0
15	6	24
21	6	22
6	2	2
0	0	6
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
2	3	1
12	12	25
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
20	0	8
42	20	55
0	0	1
4	8	7
0	0	0
4	0	6
0	0	0
0	0	0
17	10	14
0	2	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
4	2	1
37	24	41
1	0	5
0	2	2
12	3	11
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
18	138	13
2	2	2
6	4	1
4	0	5
8	5	12
5	1	4
4	4	2
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
7	3	4
3	2	2
0	0	0
9	5	0
0	1	0
2	0	0
2	0	0
0	0	2
0	2	0
3	2	10
0	2	0
0	0	0
13	9	4
0	2	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	6
8	0	11
11	10	7
0	0	0
2	0	2
6	10	8
7	4	6
0	0	0
4	2	0
2	6	9
16	5	12
2	4	8
2	4	2
0	0	0
3	65	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
5	0	5
6	0	8
0	0	2
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
30	30	26
3	1	3
12	11	10
3	1	1
31	24	24
16	7	19
8	6	3
6	0	4
6	2	2
0	0	0
0	0	0
0	2	0
28	221	14
0	0	0
63	42	58
11	4	14
36	25	42
19	8	15
0	0	0
16	2	11
116	75	85
97	87	99
101	88	95
60	32	56
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	0
0	0	0
18	22	8
10	14	8
44	22	48
46	46	48
42	54	46
37	21	25
15	0	23
0	0	0
0	0	0
8	8	2
30	20	31
0	0	0
3	2	8
0	0	0
2	3	2
6	4	5
0	2	2
6	2	5
8	3	6
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	6	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	4	14
9	16	15
0	2	10
10	6	11
10	6	12
0	2	4
10	8	6
21	12	21
11	8	11
7	4	14
12	2	8
2	0	8
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
2	0	2
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	164	8
0	4	9
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
18	24	13
34	35	24
48	47	54
20	6	15
62	45	54
14	16	21
26	16	22
0	0	0
0	0	0
3	0	2
20	15	9
17	6	12
0	0	0
14	4	6
5	0	6
10	2	2
14	12	13
4	0	4
6	0	8
0	0	4
0	0	0
0	0	0
0	0	0
0	0	0
8	6	2
0	0	2
23	4	14
20	6	4
12	9	13
14	12	8
7	11	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
10	4	2
2	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	4
0	0	2
2	2	1
6	2	4
4	2	8
0	4	4
2	10	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
11	2	15
6	6	4
0	6	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
2	0	0
0	0	2
10	10	19
9	0	6
4	0	4
3	0	6
0	4	4
20	8	18
112	111	116
115	119	100
117	98	102
104	100	108
10	7	8
18	24	19
9	10	10
14	6	24
0	0	0
0	0	0
4	2	0
0	2	0
0	0	0
0	4	2
0	0	0
0	0	0
0	0	1
0	1	1
0	0	0
0	0	0
8	4	12
4	2	4
41	30	48
42	55	45
0	4	2
8	0	2
33	14	24
4	1	6
10	12	13
7	0	4
0	0	0
0	0	0
1	4	4
3	2	1
0	0	0
2	0	2
2	0	2
6	3	3
6	2	4
4	2	4
2	6	16
3	5	5
6	6	10
4	8	6
3	7	2
5	0	1
7	7	6
1	4	5
16	14	22
0	0	0
13	8	8
0	0	0
0	0	0
0	2	2
53	47	44
12	2	6
6	0	2
4	5	12
9	6	2
20	20	28
1	0	2
4	1	4
0	0	0
0	0	0
2	0	2
4	6	4
0	0	0
0	2	0
1	2	4
0	0	2
4	0	6
6	2	0
2	4	7
8	2	6
0	0	0
0	0	0
0	0	2
9	4	4
1	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	10
0	0	8
28	20	6
0	0	0
2	0	2
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	4	2
13	13	14
34	22	33
51	61	52
59	48	72
53	47	60
0	0	2
4	4	2
0	4	0
0	0	0
2	0	6
4	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
28	14	25
0	0	0
4	2	6
0	0	2
0	0	0
2	0	0
0	0	0
16	2	2
4	2	4
3	4	4
12	2	7
2	0	0
21	9	20
0	0	0
2	2	4
6	0	6
0	0	0
2	0	5
21	39	34
4	4	2
0	0	0
2	0	0
23	9	16
0	4	0
11	22	14
0	0	0
3	0	5
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	4	9
6	9	5
0	0	2
2	0	1
0	0	0
13	8	2
4	4	5
0	0	1
0	0	0
0	0	0
0	0	0
17	13	23
0	2	5
16	6	4
21	26	18
0	0	0
0	0	0
28	28	20
7	0	4
0	4	8
1	2	8
0	0	0
0	0	0
1	4	6
10	0	6
121	79	119
4	0	0
0	0	0
0	2	4
2	0	0
7	2	6
11	4	6
1	7	0
0	5	0
6	0	1
0	0	0
0	0	0
5	2	3
8	2	5
1	4	4
4	6	1
9	8	4
2	2	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
3	6	3
2	2	0
6	2	8
8	4	4
3	1	5
6	7	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
8	10	4
9	2	10
2	6	2
7	2	4
14	11	21
2	4	2
8	2	4
2	6	2
2	4	6
4	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	6	12
4	5	8
4	4	5
22	27	33
54	26	42
4	2	2
0	0	0
0	2	5
4	3	2
14	2	6
5	2	4
4	4	6
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
2	1	2
3	4	0
0	0	2
0	0	0
