0	10	2
0	6	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	2	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	4	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	6
0	0	0
0	0	0
0	1	0
0	0	0
0	2	14
0	70	66
0	6	10
0	0	7
0	6	5
0	4	16
0	0	2
0	3	4
0	3	5
0	12	8
0	12	11
2	8	10
0	6	11
0	2	9
0	2	6
0	1	3
0	32	38
0	10	9
0	10	6
0	2	6
0	4	9
0	4	8
0	0	0
0	0	0
0	0	0
0	2	2
0	3	5
0	2	2
0	0	0
0	6	0
0	16	28
0	36	32
0	4	2
0	0	0
0	0	0
0	0	0
0	0	2
0	4	6
0	4	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	4
0	2	0
0	18	26
0	6	2
0	0	0
0	4	6
0	4	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	21	19
0	12	21
0	2	0
0	2	2
0	1	2
0	2	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
2	26	36
0	0	0
0	6	4
0	10	9
0	0	0
0	2	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	5	2
0	0	2
0	0	0
0	0	0
0	0	0
0	1	0
0	4	0
0	3	0
0	4	6
0	92	80
0	22	32
0	6	6
0	10	14
0	4	2
0	5	0
0	9	17
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	1
0	2	0
0	2	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	2
0	0	2
0	2	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	10
0	4	6
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	4	4
0	0	4
0	0	0
0	0	0
0	6	4
0	8	4
0	14	9
0	0	0
0	2	6
0	0	0
0	14	8
0	10	2
0	9	4
1	14	2
0	0	6
0	5	4
0	0	1
0	40	28
1	41	44
0	0	0
0	2	5
0	0	2
0	0	0
0	0	0
0	6	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	2
0	4	4
0	90	101
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	112	98
0	215	259
0	367	367
6	187	216
0	93	98
0	0	2
0	0	4
4	137	112
0	2	4
0	1	1
0	2	2
0	0	0
0	2	2
0	11	10
0	4	1
0	0	2
0	2	0
0	0	2
0	0	0
0	45	63
0	52	73
0	35	55
0	15	8
0	1	0
0	1	0
0	0	0
0	4	2
0	8	2
2	33	28
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	16	17
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	86	130
0	8	0
0	0	0
0	2	2
0	40	28
0	8	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	7
0	2	4
0	9	6
0	0	0
0	2	0
0	4	13
0	4	6
0	54	66
0	57	54
0	6	12
0	36	63
0	0	0
0	0	0
0	0	0
0	0	0
0	5	3
0	0	0
0	8	8
0	1	0
0	0	4
0	1	2
0	3	2
0	0	5
0	0	4
0	2	4
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	1	0
0	12	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	4	0
0	2	2
0	0	2
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	2	4
0	2	1
0	1	0
0	0	0
0	0	0
0	4	2
0	0	4
0	0	0
0	0	0
0	7	4
0	2	0
0	5	5
0	14	11
0	19	12
0	0	0
0	2	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	8	8
0	28	5
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	2
0	2	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	8	4
0	48	44
0	2	1
0	2	2
0	0	0
0	5	4
0	0	0
0	0	2
0	0	0
0	9	3
0	4	0
0	16	13
0	3	0
0	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	1
0	0	0
0	12	6
0	2	4
0	42	35
0	17	19
0	0	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	2	0
0	2	2
0	0	0
0	2	2
0	0	0
0	4	2
0	2	0
0	0	0
0	2	6
0	2	5
0	0	0
0	11	17
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	10	6
0	0	2
0	7	9
0	0	0
0	2	3
0	2	0
0	0	6
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	4	0
0	23	16
0	18	34
0	0	0
0	0	0
0	22	28
0	0	0
0	0	0
0	0	1
0	0	0
0	4	10
0	0	0
0	0	0
0	0	0
0	4	2
0	12	9
0	6	3
0	0	2
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	4	3
0	4	11
0	8	22
0	9	6
0	0	0
0	0	0
0	9	22
0	3	3
0	7	2
0	2	2
0	4	0
0	0	2
0	5	6
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	2
0	1	2
0	18	20
0	0	2
0	0	6
0	0	0
0	0	3
0	6	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	18	21
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	17	16
0	62	32
0	22	9
0	2	2
0	4	2
0	139	151
0	2	0
0	2	0
0	2	0
0	46	45
0	25	38
0	50	23
0	39	36
0	27	26
0	35	30
0	2	0
0	4	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	0	0
0	2	1
0	10	15
0	6	0
0	0	0
0	0	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	4
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	4	2
0	0	0
0	0	1
0	11	10
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	2
0	0	6
0	2	4
0	6	0
0	4	2
0	0	1
0	0	0
0	4	6
0	9	7
0	4	6
0	4	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	4
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	2	5
0	2	4
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	8	4
0	0	4
0	8	2
0	0	0
0	0	0
0	0	0
0	1	2
0	8	2
0	7	2
0	4	12
0	4	0
0	5	6
0	8	13
0	0	7
0	7	10
0	2	0
0	4	4
0	0	0
0	0	0
0	0	3
0	4	4
0	4	0
0	0	7
0	1	0
0	2	3
0	2	0
0	4	0
0	0	2
0	7	4
0	0	4
0	4	2
0	6	12
0	0	0
0	4	2
0	0	0
0	0	0
0	2	5
0	2	5
0	5	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	36	38
0	24	15
0	31	18
0	109	100
0	64	69
0	5	8
0	11	18
2	25	41
0	38	40
0	25	20
2	72	66
0	127	129
0	60	59
0	4	8
0	4	2
0	35	39
0	54	56
0	23	22
0	0	0
0	22	37
0	0	0
0	0	4
4	311	367
0	4	10
0	8	0
0	75	70
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	12	12
0	13	14
0	6	12
0	7	10
0	2	1
0	0	0
0	8	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	0
0	16	15
0	4	3
0	10	8
0	0	8
0	30	36
0	6	2
0	0	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	4	1
0	2	2
0	10	10
0	4	8
0	4	6
0	0	2
2	26	12
0	21	8
0	12	21
0	22	24
0	2	8
0	15	27
0	0	0
0	42	26
0	20	26
0	31	37
0	16	20
0	12	27
0	48	53
0	2	8
0	5	10
0	0	1
0	2	2
0	0	0
0	0	0
0	2	0
0	8	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	21	35
0	4	0
0	0	0
0	56	44
0	76	68
0	0	0
0	8	2
0	8	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	22	24
0	14	14
0	2	4
0	4	2
0	0	0
0	2	2
0	4	10
0	0	0
0	0	0
0	0	0
0	0	2
0	4	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	3	4
0	0	4
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	25	24
0	14	29
0	24	16
0	36	45
0	20	16
0	32	14
0	40	28
0	21	12
0	1	13
0	0	8
0	4	5
0	43	56
0	4	0
0	2	2
0	2	7
0	91	80
0	0	3
0	2	0
0	0	0
0	0	6
0	0	6
0	14	8
0	0	0
0	0	0
0	120	108
0	31	36
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	1
0	3	2
0	0	0
0	2	0
0	2	0
0	0	0
0	0	0
0	8	5
0	10	10
0	14	8
0	22	22
0	37	19
0	0	0
0	0	0
0	2	0
0	11	2
0	2	2
0	0	0
0	0	0
0	0	0
0	14	14
0	0	8
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	2
0	14	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	1
0	19	8
0	4	5
0	9	2
0	2	6
0	8	10
0	19	8
0	7	11
0	6	1
0	0	0
0	0	4
0	0	0
0	2	4
0	0	0
0	15	10
0	10	22
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	4	0
0	14	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	30	63
0	0	1
0	0	6
0	0	0
0	0	0
0	0	2
0	0	0
0	4	17
0	1	0
0	0	0
0	0	0
0	0	0
0	1	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	2
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	3	2
0	22	35
0	2	1
0	2	3
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	8	20
0	0	2
0	9	10
0	3	5
0	11	11
0	0	2
0	6	2
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	2	3
0	3	0
0	1	0
0	8	11
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	10	4
0	0	1
0	0	0
0	11	9
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	2	0
0	2	0
0	4	4
0	4	10
0	19	12
0	0	0
0	4	7
0	2	13
0	2	10
0	0	0
0	4	0
0	6	8
0	12	8
0	0	4
0	6	6
0	0	0
0	4	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	0	4
0	0	2
0	0	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	9	21
0	6	1
0	4	16
0	2	0
0	20	24
0	7	10
0	0	6
0	2	2
0	2	4
0	0	0
0	2	0
0	2	0
0	20	18
0	0	0
0	36	30
0	11	10
0	24	43
0	11	4
0	0	0
0	10	8
0	72	61
2	74	70
0	56	70
0	31	40
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	6
0	0	0
0	4	2
0	11	10
0	37	36
0	55	39
2	59	49
0	20	47
0	35	17
0	0	0
0	0	0
0	5	8
0	0	0
0	0	2
0	14	16
0	0	0
0	2	6
0	0	7
0	0	8
1	0	2
0	16	4
0	0	0
0	0	0
0	2	3
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	14	12
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	18	4
0	16	19
0	4	0
0	6	12
0	8	16
0	6	7
0	14	6
0	10	19
0	23	14
0	9	9
0	6	10
0	4	4
0	2	2
0	0	0
0	0	0
0	1	2
0	0	4
0	0	0
0	0	0
0	0	0
0	3	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	16	10
0	1	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	9	15
0	42	34
0	47	51
0	14	7
0	58	71
0	33	38
0	7	31
0	0	0
0	0	0
1	2	1
0	15	17
0	8	8
0	0	0
0	2	6
0	3	2
0	4	2
0	13	15
0	0	2
0	1	8
0	3	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	4
0	0	6
0	4	19
0	8	8
0	5	4
0	12	20
0	2	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	6
0	2	8
0	0	0
0	0	0
0	0	0
0	10	4
0	0	0
0	0	0
0	0	6
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	8
0	12	4
0	4	2
0	2	8
0	0	0
0	0	0
0	0	0
0	6	0
0	0	0
0	7	3
0	6	4
0	0	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	4
0	0	0
0	2	2
0	4	2
0	12	13
0	4	8
0	4	4
0	0	2
0	18	4
0	20	36
0	124	100
0	106	120
2	87	133
0	137	101
0	4	21
0	28	18
0	23	8
0	15	17
0	0	0
0	0	0
0	2	1
0	0	0
0	0	0
0	2	2
0	0	2
0	0	4
0	6	0
0	5	6
0	0	0
0	0	0
0	12	12
2	4	2
0	41	49
0	57	43
0	0	4
0	4	5
0	10	35
0	4	4
0	34	20
0	8	6
0	4	3
0	0	0
0	12	14
0	2	2
0	0	0
0	4	8
0	4	2
0	6	6
0	14	10
0	7	1
0	16	4
0	11	13
0	6	7
0	7	4
0	12	6
0	6	18
0	11	9
0	7	10
0	20	15
0	0	0
0	4	4
0	0	0
0	0	0
0	0	2
0	26	49
0	11	12
0	0	10
0	9	2
0	22	18
0	18	18
0	2	2
0	4	6
0	0	0
0	0	0
0	4	6
0	2	6
0	0	2
0	0	0
0	1	0
0	6	8
0	9	2
0	2	0
0	14	4
0	0	6
0	0	0
0	0	0
0	4	2
0	4	7
0	0	6
0	0	2
0	0	0
0	2	0
0	0	2
0	0	0
0	10	13
0	4	4
0	18	11
0	0	0
0	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	0
0	16	6
0	14	17
0	44	34
0	24	41
0	54	48
0	2	0
0	6	6
0	3	3
0	0	0
0	6	18
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	12	20
0	0	4
0	2	2
0	2	6
0	4	6
0	0	2
0	0	0
0	8	10
0	6	10
0	0	2
0	4	2
0	2	0
0	31	21
0	2	2
0	2	0
0	0	4
0	0	0
0	14	12
0	63	39
0	3	2
0	0	2
0	4	0
0	16	6
0	0	0
0	16	14
0	0	0
0	0	1
0	0	4
0	0	0
0	2	3
0	0	0
0	0	0
0	10	7
0	12	9
0	2	0
0	2	0
0	0	0
0	8	11
0	12	7
0	0	0
0	0	0
0	0	0
0	0	0
4	18	10
0	2	7
0	6	4
0	15	16
0	0	0
0	0	0
0	41	25
0	2	2
0	4	6
0	2	6
0	0	2
0	0	2
0	7	2
0	3	2
0	96	82
0	0	0
0	2	0
0	8	5
0	0	2
0	8	6
0	16	6
0	0	5
0	0	6
0	3	1
0	0	0
0	0	0
0	2	4
0	0	1
0	3	2
0	4	8
0	4	5
0	0	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	4
0	5	10
0	6	0
0	17	12
0	4	4
0	4	0
0	10	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	8	10
0	7	2
0	6	2
0	8	5
0	9	13
0	9	1
0	2	4
0	4	3
0	0	0
0	6	9
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	10	7
0	3	8
0	3	5
0	38	35
0	24	19
0	4	6
0	0	0
0	2	0
0	2	5
0	4	8
0	0	2
0	6	8
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	12	6
0	7	6
0	0	4
0	0	0
